0.60000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183, 0.74787 
 100.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 200.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 300.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 400.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 500.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 600.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 700.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 800.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 900.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 1000.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 1100.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 1200.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 1300.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 1400.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 1500.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 1600.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 1700.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 1800.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 1900.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 2000.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 2100.01000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 2200.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 2300.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 2400.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 2500.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 2600.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 2700.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 2800.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 2900.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 3000.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 3100.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 3200.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 3300.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 3400.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 3500.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 3600.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 3700.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 3800.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 3900.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 4000.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 4100.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 4200.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 4300.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 4400.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 4500.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 4600.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 4700.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 4800.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 4900.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 5000.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 5100.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 5200.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 5300.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 5400.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 5500.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 5600.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 5700.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 5800.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 5900.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 6000.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 6100.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 6200.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 6300.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 6400.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 6500.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 6600.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 6700.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
 6800.00000 , 10 , 0 , 10, 10, 0.02426101240037456183 , 0.02426101240037456183 , 0.02426101240037456183 , 0.74787 
