0.60000 , 10 , 0 , 10, 10, 0.03918794578001251472 , 0.03918794578001251472 , 0.03918794578001251472, 0.88588 
 100.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 200.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 300.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 400.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 500.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 600.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 700.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 800.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 900.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 1000.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 1100.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 1200.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 1300.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 1400.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 1500.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 1600.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 1700.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 1800.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 1900.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 2000.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 2100.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 2200.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 2300.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 2400.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 2500.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 2600.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 2700.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 2800.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 2900.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 3000.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 3100.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 3200.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 3300.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 3400.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 3500.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 3600.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 3700.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 3800.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 3900.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 4000.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 4100.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 4200.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 4300.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 4400.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 4500.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 4600.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 4700.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 4800.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 4900.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 5000.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 5100.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 5200.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 5300.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 5400.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 5500.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 5600.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 5700.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 5800.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 5900.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 6000.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
 6100.00391 , 10 , 1 , 9, 9, 0.03918794578001251472 , 0.02140025179551185638 , 0.02140025179551185638 , 0.88588 
