4.20509 , -5.72755 , -6.87210 
2.35726 , 11.95592 , 4.06272 
1.32956 , 10.10889 , -9.72894 
1.09039 , 7.46270 , -14.12705 
0.59813 , 10.05299 , -14.07037 
0.37644 , 18.27294 , 1.42821 
0.27884 , 14.27591 , -13.20733 
0.08085 , -10.82575 , -17.97306 
0.11694 , -2.43999 , 27.29270 
0.06028 , -17.91093 , 15.15311 
0.00057 , 28.51310 , -11.15461 
0.00057 , 13.15400 , 27.32245 
0.00057 , 18.00129 , 7.20524 
