4.20509 , -8.12571 , 3.75723 
2.35726 , -1.42520 , 12.55290 
1.32956 , -13.99568 , -1.59968 
1.09039 , 12.73817 , 9.21079 
0.59813 , -12.06686 , 11.79925 
0.28511 , 7.11814 , 17.13009 
0.27884 , 18.56019 , -6.00454 
0.08085 , 4.79932 , -20.31600 
0.09363 , 1.50323 , 21.53483 
0.11694 , 21.97680 , -4.09948 
0.06028 , -23.88036 , 4.34414 
