1.54757 , -0.00576 , 0.21983 
3.96691 , 0.16443 , -0.31418 
3.87535 , -0.66426 , -0.55381 
4.83249 , -0.43823 , 1.05367 
4.91125 , -3.93940 , -1.14812 
2.16728 , -4.24364 , 2.61343 
2.36119 , 4.22072 , -3.57274 
0.78657 , -5.54120 , -2.76195 
0.77580 , -2.36420 , 6.58094 
0.44834 , 5.89373 , 5.49767 
0.18228 , 0.60746 , -8.83286 
0.07097 , 5.67408 , 7.63889 
0.11994 , -8.75675 , -4.77570 
0.06738 , 1.13657 , 10.35960 
