1.33960 , -0.13951 , -0.02377 
1.54757 , 0.19837 , 0.18816 
3.96691 , 0.28173 , -0.17657 
3.87535 , -0.40176 , -0.76603 
4.83249 , -0.39330 , -1.07457 
4.91125 , -2.72877 , -3.06952 
2.16728 , -4.22537 , -2.66454 
2.36119 , -4.84323 , 2.68248 
0.78657 , 3.33646 , -5.18424 
0.77580 , -2.15240 , -6.65871 
0.44834 , 2.54639 , -7.65348 
0.18228 , 7.08330 , 5.29655 
0.07097 , -4.33184 , -8.48238 
0.11994 , -5.51490 , -8.29748 
0.06738 , -9.90426 , 3.22965 
