26834.89100 , 0.10405 , 0.07989 
30432.97836 , 1.70644 , 0.44117 
5.31152 , -3.45311 , -4.16349 
3.18875 , -0.13666 , -6.14097 
4.55859 , -1.03161 , -8.53865 
1.12176 , -8.49979 , 5.10954 
1.24382 , 9.29454 , 1.26908 
0.64503 , -11.86229 , -2.06893 
0.30422 , 6.18696 , -11.54309 
0.22135 , 11.53695 , -0.17467 
0.08517 , 9.04560 , -10.87080 
0.11285 , 13.97154 , -7.71171 
