0.79750 , -0.07852 , 0.48911 
0.65453 , -0.89588 , 1.15660 
1.94635 , -0.20058 , -2.39000 
1.58715 , -3.30579 , -0.75207 
0.78339 , -4.30623 , 2.54663 
0.67243 , 2.93218 , -4.92856 
0.49419 , 4.71138 , -4.44892 
0.39420 , 4.32002 , -5.56024 
0.59482 , 5.27032 , -5.57691 
0.18668 , -4.63279 , 6.92219 
0.08403 , -5.88035 , -7.07315 
0.11351 , -10.03670 , 0.16993 
0.10726 , 0.27189 , -10.36733 
0.05857 , 10.19858 , -2.89165 
