2259.47748 , -0.16537 , 0.24632 
4.99644 , 2.91294 , -3.14041 
4.17010 , -5.03396 , -2.02814 
3.34054 , 6.07736 , -2.02240 
1.71004 , -5.06993 , 6.52922 
1.02930 , 7.53412 , -7.79973 
0.40373 , -8.34799 , -8.15879 
0.25269 , -13.36740 , 0.49455 
0.24380 , -4.93209 , -13.54473 
0.08169 , 10.70990 , 11.44020 
0.05138 , -14.29704 , 9.39942 
0.05706 , 15.05906 , -9.81824 
