2259.47748 , -0.13309 , 0.25607 
4.99644 , 2.46547 , -3.50239 
4.17010 , 5.42432 , 0.15171 
3.34054 , 3.74984 , -5.19889 
1.71004 , 6.33939 , 5.56434 
1.02930 , -0.57538 , 10.77403 
0.40373 , 6.79246 , 9.52601 
0.25269 , -5.42408 , 12.29153 
0.24380 , 14.12799 , -1.66232 
0.08169 , 15.44065 , -2.78704 
0.05138 , 15.65529 , 6.75383 
0.05706 , 1.31539 , 17.78204 
