0.60000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319, 1.15373 
 100.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 200.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 300.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 400.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 500.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 600.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 700.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 800.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 900.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 1000.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 1100.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 1200.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 1300.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 1400.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 1500.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 1600.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 1700.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 1800.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 1900.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 2000.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 2100.01000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 2200.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 2300.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 2400.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 2500.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 2600.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 2700.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 2800.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 2900.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 3000.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 3100.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 3200.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 3300.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 3400.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 3500.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 3600.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 3700.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 3800.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 3900.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 4000.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 4100.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 4200.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
 4300.00000 , 20 , 0 , 20, 20, 0.00001951798301479319 , 0.00001951798301479319 , 0.00001951798301479319 , 1.15373 
