3.79406 , -0.44346 , 0.19496 
3.96465 , 1.93271 , -0.69557 
3.76995 , -1.79461 , -3.26878 
3.26550 , -4.31813 , -1.97540 
2.32182 , -0.84311 , -6.39833 
1.91314 , -6.92319 , 2.78918 
0.99826 , -8.82874 , 1.28196 
0.57335 , 2.53857 , 9.36077 
0.50973 , 7.97217 , -7.07606 
0.29238 , -6.80873 , -9.15697 
0.30312 , -8.43710 , 8.81221 
0.14370 , 3.99569 , 13.56692 
0.08260 , 3.06004 , 14.66522 
