16677.64865 , 0.45604 , -2.04770 
16.77876 , -65.14137 , -13.82495 
3.53060 , -5.66076 , 0.55542 
2.63042 , 7.08197 , -1.96297 
1.94886 , -4.21109 , 7.64063 
1.17734 , -7.90237 , 6.54573 
0.80233 , -4.42524 , -9.63954 
0.76919 , -5.12930 , -10.05544 
0.28877 , 3.13399 , -13.21711 
0.13492 , -13.62479 , -4.13463 
0.11968 , -10.42364 , 9.99833 
0.11300 , -13.23458 , -6.37717 
0.05569 , 15.97847 , -2.78229 
