0.45841 , -2.37615 , 1.57600 
0.53132 , -1.10166 , 3.28524 
1.11867 , -0.77243 , 3.73440 
0.93568 , 0.57950 , 4.50251 
0.41166 , -5.19834 , 1.14077 
0.36851 , 5.68239 , 0.59243 
0.43088 , -0.07007 , -6.21445 
0.10916 , -5.22749 , -4.27791 
0.10017 , 7.21755 , -0.74011 
0.11647 , -0.45630 , -7.75275 
0.06117 , -7.72477 , 3.66211 
