0.45841 , -2.06942 , 1.95966 
0.53132 , 3.34560 , 0.87001 
1.11867 , -0.67785 , -3.75614 
0.93568 , 0.13248 , -4.53541 
0.41166 , -2.68250 , 4.59739 
0.36851 , -5.60584 , 1.09759 
0.43088 , 1.60979 , -5.99853 
0.10916 , -5.94866 , -3.21673 
0.10017 , -0.56829 , 7.23403 
0.11647 , 2.28773 , -7.42305 
0.06117 , 8.31426 , -1.99915 
