1851.61960 , -1.86861 , 0.09419 
3.91058 , -6.73796 , 2.19640 
2.89166 , 4.15772 , 7.45102 
1.95202 , 8.28600 , -7.32978 
0.96432 , 24.04409 , -8.89495 
1.02323 , -13.16863 , 6.92443 
0.61436 , -3.57081 , 13.10444 
0.37037 , 11.68081 , 10.27590 
0.28477 , 18.86139 , 9.47837 
0.13934 , 14.17929 , 14.31828 
0.11221 , 15.83009 , 12.35789 
0.15119 , 20.54445 , -7.77963 
0.05470 , 21.90366 , 13.11870 
