6394.70212 , -3.37511 , 0.69108 
4.72866 , -2.69735 , -5.99407 
14.08243 , -7.84193 , -2.74126 
1.85495 , 9.76832 , -0.97741 
1.32662 , 8.69866 , 7.22264 
0.46548 , 5.51640 , -10.50082 
0.37152 , -12.91721 , -0.55866 
0.33024 , -7.60481 , 11.54543 
0.12179 , 14.22432 , 5.37517 
0.21846 , 13.59654 , -7.91006 
0.07973 , -5.37986 , 15.65929 
0.09892 , -0.11802 , 17.32564 
0.05853 , 14.18198 , 11.66344 
