0.60000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619, 1.08143 
 100.00000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 200.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 300.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 400.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 500.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 600.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 700.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 800.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 900.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 1000.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 1100.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 1200.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 1300.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 1400.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 1500.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 1600.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 1700.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 1800.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 1900.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 2000.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
 2100.01000 , 11 , 0 , 11, 11, 0.01927038744081679619 , 0.01927038744081679619 , 0.01927038744081679619 , 1.08143 
