16677.64865 , -1.01331 , -1.84223 
3.53060 , 0.42099 , -5.94790 
2.63042 , 6.71766 , -0.50351 
1.94886 , 0.62379 , -8.68786 
1.17734 , -9.93402 , -2.16175 
0.80233 , -0.37657 , -12.37344 
0.76919 , -1.75248 , 11.14252 
0.28877 , 3.38948 , 11.46299 
0.13492 , -14.43378 , 3.06523 
0.11968 , 8.32563 , 10.67919 
0.11300 , 2.11411 , -15.27945 
0.05569 , -9.66800 , 11.93315 
