4.85335 , -0.23971 , -5.64585 
2.50617 , 8.74281 , -3.36469 
1.92860 , -9.72968 , 3.98835 
1.59968 , -0.92642 , 11.77697 
1.18091 , 10.06521 , -8.40675 
0.88023 , 0.91061 , -14.25144 
0.70340 , -14.95050 , -4.51948 
0.22216 , 5.29186 , -17.39938 
0.19868 , -1.49322 , 19.04327 
0.08446 , -19.86909 , 2.44839 
0.05586 , -15.34044 , -14.35686 
