1.15568 , -0.10477 , 0.32697 
0.59418 , 0.65648 , 1.68402 
0.80352 , -1.32206 , 1.66793 
0.70002 , 2.57628 , -1.25364 
0.82581 , -3.68183 , 1.01612 
0.97501 , 0.87411 , 4.17611 
1.04756 , -4.74750 , 1.09709 
0.72824 , 3.07622 , -4.74120 
0.56953 , -1.16285 , 5.98427 
0.41525 , 6.33885 , 4.49555 
0.19923 , -4.04423 , -7.42211 
0.07406 , -7.79844 , -4.73143 
0.12229 , -5.25736 , -7.87251 
0.06026 , 5.53192 , 8.27110 
0.07094 , -9.64457 , -4.85937 
