0.60000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664, 0.73190 
 100.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 200.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 300.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 400.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 500.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 600.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 700.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 800.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 900.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 1000.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 1100.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 1200.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 1300.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 1400.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 1500.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 1600.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 1700.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 1800.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 1900.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 2000.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 2100.01000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 2200.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 2300.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 2400.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 2500.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 2600.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 2700.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 2800.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 2900.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 3000.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 3100.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 3200.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 3300.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 3400.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 3500.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 3600.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 3700.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 3800.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 3900.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 4000.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 4100.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 4200.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 4300.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 4400.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 4500.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 4600.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 4700.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 4800.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 4900.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 5000.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 5100.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 5200.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 5300.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 5400.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 5500.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 5600.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 5700.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 5800.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 5900.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 6000.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 6100.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 6200.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 6300.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 6400.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 6500.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 6600.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 6700.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 6800.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 6900.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 7000.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 7100.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 7200.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 7300.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 7400.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 7500.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 7600.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 7700.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 7800.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 7900.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 8000.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 8100.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
 8200.00000 , 9 , 0 , 9, 9, 0.00839910320643544664 , 0.00839910320643544664 , 0.00839910320643544664 , 0.73190 
