2526.08450 , -0.49206 , 0.11335 
268.38656 , 3.41430 , -3.73225 
1.68835 , 4.79724 , -5.30397 
0.58722 , -7.30241 , 3.45275 
0.26259 , -8.38419 , -3.41412 
0.16081 , 4.19357 , 8.86098 
0.09115 , -1.16619 , -10.05099 
0.08597 , 10.31345 , 1.90840 
0.05322 , -1.38376 , 10.78414 
0.05254 , -10.52489 , 4.23477 
0.05884 , -1.76940 , -12.37495 
