0.05742 , -0.18211 , 0.07453 
0.05276 , 0.43985 , -0.13569 
0.29699 , 0.52749 , 0.19081 
0.25074 , 0.38452 , 0.56727 
0.25536 , 0.26945 , -0.91079 
3.79084 , 1.07653 , 0.10030 
3.80083 , 1.41181 , -0.60648 
4.85772 , -1.79881 , -1.07951 
530.52372 , -2.24352 , 3.17179 
7.56507 , -2.10240 , 4.94124 
1.04616 , 2.88906 , 5.63239 
0.13059 , 0.23586 , 15.39376 
