0.45725 , -0.92735 , 1.10111 
0.14530 , -1.50670 , -1.11833 
0.20796 , 0.78504 , 1.85015 
0.24347 , 2.15577 , 0.37439 
0.20020 , 1.24672 , -2.09022 
0.35139 , -0.39241 , -2.63439 
0.57139 , -0.13487 , -2.92662 
0.23999 , -3.09833 , -0.83993 
0.33296 , -3.68235 , 0.40957 
0.21946 , -3.90652 , -0.00613 
0.14250 , 4.16406 , -1.57214 
0.13285 , -1.72792 , -4.38558 
0.12588 , -2.64648 , 4.37316 
0.05099 , -5.27151 , -1.32976 
0.05729 , -5.27458 , -1.32674 
