0.45681 , -0.76089 , -1.22137 
0.14530 , 1.65051 , 0.89889 
0.20796 , -1.99322 , -0.26945 
0.24347 , -1.24091 , 1.80070 
0.20020 , 2.42097 , 0.25176 
0.35139 , -2.64231 , 0.42292 
0.57139 , 2.70660 , -1.10954 
0.23955 , 3.16561 , 0.69014 
0.33296 , -3.12293 , -1.97185 
0.21946 , 3.91723 , 0.00834 
0.14250 , -0.52261 , 4.46521 
0.13285 , 3.65118 , 3.04323 
0.07112 , 0.47874 , -4.91491 
0.05651 , -4.99649 , 1.16559 
0.05099 , 0.62072 , 5.24200 
0.05729 , -0.39076 , 5.67079 
