0.66706 , 0.15179 , 0.41316 
0.68985 , 1.36064 , 0.36966 
0.95739 , 1.58960 , -0.76277 
1.06904 , 3.96465 , 0.53245 
1.68640 , -1.24245 , 4.18231 
0.76175 , -4.08724 , -4.57211 
0.94267 , 5.01284 , 4.40343 
0.37618 , -8.15649 , -0.48746 
0.37304 , -9.05344 , 1.56280 
0.27401 , 2.46619 , -10.59291 
0.06693 , 8.48077 , 9.12819 
0.05862 , -0.97349 , -7.32607 
0.08468 , -0.29317 , -11.63611 
