0.66706 , 0.48239 , -0.13701 
0.68985 , 0.42417 , -1.34585 
0.95739 , 0.25004 , -1.74518 
1.06851 , -3.99445 , 0.36141 
1.68640 , -3.44755 , 2.67177 
0.76122 , 1.84719 , 5.82333 
0.94267 , 6.65589 , 0.68549 
0.37618 , -8.38883 , 1.40560 
0.37304 , 5.21793 , 7.70379 
0.19617 , 0.59668 , -10.00315 
0.06693 , -9.14913 , -5.15798 
0.07996 , 0.24080 , 10.84073 
0.05862 , -11.25303 , -0.01293 
0.08468 , -7.85110 , 8.83570 
