0.86135 , 0.25386 , -0.42823 
1.34767 , -1.47377 , 0.03487 
1.29562 , -1.21213 , -2.29173 
1.51661 , -2.94925 , 0.73643 
0.99142 , 2.61305 , 5.88390 
0.53516 , -6.91834 , -1.14804 
0.11609 , 7.50017 , 4.64759 
0.09177 , 6.02633 , -7.00464 
0.05244 , 9.78870 , -3.64685 
0.06005 , 6.27657 , -9.06772 
