1.65588 , -0.13902 , -0.18180 
1.31483 , 1.48410 , 0.06471 
1.06832 , 2.46517 , -1.14414 
1.13237 , -0.42362 , 3.35608 
0.79862 , -4.57222 , -0.39287 
0.93495 , 3.98859 , -4.01949 
0.36158 , 0.64192 , 7.04694 
0.12712 , 8.17763 , 0.16611 
0.11304 , -8.40723 , -3.16155 
0.07867 , 4.52539 , 8.18955 
0.08147 , 7.73784 , -6.49016 
