1.65588 , 0.00390 , -0.22920 
1.31483 , -1.00658 , 1.09256 
1.06832 , -2.24307 , -1.53485 
1.13237 , 1.57489 , -2.99695 
0.79862 , 2.91651 , 3.55468 
0.93495 , 4.32311 , -3.65635 
0.36158 , -2.80968 , 6.49392 
0.12712 , 7.95231 , 1.87853 
0.11304 , 8.94056 , -0.06818 
0.07867 , -9.03346 , -0.68516 
0.08147 , -10.25371 , 0.43120 
