12340.37358 , -0.34408 , 0.49769 
5.61817 , -1.86550 , 5.05423 
4.19846 , -6.41865 , 5.14916 
2.05942 , -7.49135 , 8.64581 
0.80098 , -13.91751 , 0.03705 
0.48971 , 14.29891 , -4.93842 
0.50588 , 16.53274 , -6.54104 
0.18905 , 7.62290 , 17.38580 
0.16622 , 10.71699 , 18.27734 
0.06077 , -7.50703 , 21.05112 
