0.60000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380, 1.14398 
 100.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 200.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 300.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 400.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 500.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 600.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 700.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 800.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 900.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 1000.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 1100.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 1200.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 1300.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 1400.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 1500.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 1600.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 1700.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 1800.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 1900.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 2000.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 2100.01000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 2200.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 2300.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 2400.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 2500.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 2600.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 2700.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 2800.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 2900.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 3000.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 3100.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 3200.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 3300.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 3400.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 3500.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 3600.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 3700.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 3800.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 3900.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 4000.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 4100.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 4200.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 4300.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 4400.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 4500.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 4600.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 4700.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
 4800.00000 , 8 , 0 , 8, 8, 0.03709239233224822380 , 0.03709239233224822380 , 0.03709239233224822380 , 1.14398 
