0.60000 , 7 , 0 , 7, 7, 0.09348418931934281140 , 0.09348418931934281140 , 0.09348418931934281140, 1.15714 
 100.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 200.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 300.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 400.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 500.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 600.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 700.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 800.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 900.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 1000.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 1100.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 1200.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 1300.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 1400.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 1500.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 1600.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 1700.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 1800.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 1900.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 2000.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 2100.01000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 2200.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 2300.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 2400.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 2500.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 2600.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 2700.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 2800.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 2900.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 3000.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 3100.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 3200.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 3300.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 3400.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 3500.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 3600.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 3700.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 3800.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 3900.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 4000.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 4100.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 4200.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 4300.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 4400.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
 4500.00000 , 7 , 1 , 6, 6, 0.09348418931934282528 , 0.06010417848079207398 , 0.06010417848079207398 , 1.15714 
