5944.42682 , -2.59183 , 1.71619 
3.40116 , 6.06948 , 6.66492 
2.63363 , -1.50877 , 10.26824 
1.92242 , -5.02670 , 10.80139 
0.94866 , 9.45873 , 8.65454 
0.29328 , 0.22836 , 17.12681 
0.22130 , 11.00991 , -14.42006 
0.05565 , -18.70933 , 4.96892 
0.08090 , 13.48707 , 14.57708 
0.07291 , -18.89157 , -7.60679 
0.06242 , 16.41337 , -13.23463 
