1.18074 , -3.05421 , 0.49506 
1.38779 , 3.62570 , -2.02837 
1.25120 , -4.29108 , 3.23437 
1.04771 , -6.42723 , -0.41776 
0.81551 , -0.86606 , -7.31373 
0.41493 , 6.63712 , 5.51384 
0.43157 , 2.10936 , 9.03035 
0.46058 , 9.45574 , -2.33438 
0.19049 , -10.08392 , -3.31060 
0.19537 , 10.78541 , -4.22448 
0.08283 , 9.28480 , -8.04748 
0.05638 , -3.63595 , 12.24904 
0.05177 , 12.47993 , 4.25459 
