0.60000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720, 1.35329 
 100.00000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 200.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 300.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 400.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 500.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 600.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 700.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 800.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 900.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 1000.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 1100.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 1200.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 1300.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 1400.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 1500.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 1600.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 1700.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 1800.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 1900.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 2000.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 2100.01000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 2200.00000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
 2300.00000 , 14 , 0 , 14, 14, 0.10118374713569183720 , 0.10118374713569183720 , 0.10118374713569183720 , 1.35329 
