0.10983 , 0.13559 , -1.01334 
0.19642 , -0.21271 , 1.29383 
0.12009 , 1.14696 , -1.06869 
1.34186 , -1.96476 , 1.64452 
0.50589 , 0.77288 , 1.46743 
3.70315 , -3.73540 , 2.09374 
0.07922 , 3.03130 , -6.94001 
0.88005 , -6.51262 , 0.85265 
0.16031 , 10.34494 , -3.00697 
0.06952 , -1.31480 , -9.65131 
0.00065 , -536.09881 , -385.76971 
0.00079 , 8.22986 , 0.84389 
