3.97200 , -1.11832 , 0.23134 
4.09400 , 0.89303 , -4.17202 
2.02729 , -6.82558 , -7.11529 
1.66028 , -0.53483 , 12.11760 
0.63072 , -9.47144 , 12.31459 
0.43209 , 0.03335 , -16.67068 
0.22912 , -11.26678 , -14.64808 
0.12229 , -10.08331 , 17.84986 
0.09086 , 0.09447 , 21.18856 
0.07589 , 18.89351 , 11.40319 
0.07539 , -21.00778 , -11.21051 
