3.97200 , -0.13343 , 1.13338 
4.09400 , 0.14208 , -4.26421 
2.02729 , -9.35692 , -3.10547 
1.66028 , -11.76559 , -2.94058 
0.63072 , 6.11053 , -14.28995 
0.43209 , 15.48937 , 6.09380 
0.22912 , -3.78631 , -18.07318 
0.12229 , 16.88761 , 11.63989 
0.09086 , 18.53429 , -10.25982 
0.07589 , -18.81616 , -11.52130 
0.07539 , 1.27205 , -23.76791 
