13368.89742 , -0.20141 , -0.07673 
7.12885 , 5.08487 , -3.23163 
4.77556 , -6.03325 , 3.77942 
2.73605 , -3.17804 , 8.51228 
2.35020 , -8.39058 , 4.38473 
1.45166 , -8.91528 , -6.99715 
0.70007 , -11.34106 , -2.72884 
0.31927 , -11.96330 , 5.57826 
0.24826 , -12.94538 , 7.40817 
0.22918 , -9.30138 , -12.35039 
0.06969 , -1.65333 , -16.16196 
0.09564 , 13.01466 , 11.57042 
