0.60000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694, 1.29223 
 100.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 200.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 300.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 400.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 500.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 600.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 700.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 800.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 900.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 1000.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 1100.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 1200.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 1300.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 1400.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 1500.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 1600.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 1700.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 1800.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 1900.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 2000.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 2100.01000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 2200.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 2300.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 2400.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 2500.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 2600.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 2700.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 2800.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 2900.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 3000.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 3100.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 3200.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 3300.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 3400.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 3500.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 3600.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 3700.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 3800.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 3900.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 4000.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 4100.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 4200.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
 4300.00000 , 9 , 0 , 9, 9, 0.07766443645065952694 , 0.07766443645065952694 , 0.07766443645065952694 , 1.29223 
