1.55877 , -0.95206 , 0.15621 
1.39852 , 0.15933 , -1.75035 
1.43380 , -0.43902 , -2.12857 
1.74483 , -0.78075 , -2.35039 
1.78270 , -1.36132 , -2.57765 
4.32615 , -3.28636 , 0.40334 
1.74264 , -2.69813 , -3.80721 
2.47062 , -4.97829 , 2.28853 
1.43152 , -6.86622 , 1.86292 
1.11229 , -7.89078 , -1.72042 
0.30772 , -1.79400 , 9.04852 
0.16454 , 2.30541 , 9.94936 
0.07177 , -4.31321 , -9.39599 
0.09499 , 0.08111 , 10.97422 
0.05833 , -0.64333 , -11.77337 
