1289.34726 , -0.30336 , -0.11180 
6407.89056 , 3.82588 , 0.63019 
5.03280 , -5.99735 , 4.13837 
3.15871 , 5.41499 , -5.91758 
2.49995 , -6.44441 , -6.22279 
1.96007 , -9.84883 , 2.10441 
0.57981 , 0.20032 , 11.14838 
0.53455 , 9.86628 , 7.28151 
0.14021 , 14.07984 , 1.31306 
0.09475 , 7.14357 , -14.31803 
