0.14737 , 1.46767 , -0.50044 
0.30614 , -0.25616 , -1.57500 
0.42169 , -0.34008 , -1.78957 
0.51936 , 2.21206 , 0.50706 
0.42884 , -0.98872 , 2.30324 
0.63898 , 0.70703 , -2.85400 
0.28592 , -2.92517 , -1.25857 
0.56940 , 0.24880 , -3.54636 
0.18597 , 4.95099 , -0.76028 
0.29142 , -5.44627 , -2.46009 
0.11624 , 5.27642 , -4.29016 
0.05049 , 6.07085 , -0.60778 
