2.09157 , -1.33191 , -2.16659 
2.50594 , 3.27281 , -1.11972 
2.12561 , -4.04051 , -1.70237 
1.10502 , 1.34491 , 5.57374 
1.00011 , 6.52261 , 0.33242 
0.90943 , 5.81767 , -4.50829 
0.53238 , 2.19218 , -8.30140 
0.23802 , -8.03297 , 5.26294 
0.05984 , -8.03189 , 5.26057 
0.13143 , -0.43474 , -10.53374 
0.00063 , 6.83226 , -4.87274 
