2.09157 , 0.62923 , -2.46623 
2.50531 , -2.30495 , -2.59404 
2.12561 , 0.79417 , -4.29012 
1.10502 , 5.12345 , 2.63301 
1.00011 , -4.25483 , 4.93550 
0.90943 , 7.28172 , -1.53664 
0.39626 , 4.86749 , 6.65805 
0.13862 , -8.59199 , 1.84116 
0.23802 , -6.06191 , -7.20960 
0.05984 , 1.59940 , 9.72960 
0.13143 , 0.13771 , 10.29896 
