14.50671 , -0.16211 , -0.42351 
6.34133 , -0.64880 , 2.66948 
5.17486 , -2.44900 , 2.50054 
4.07330 , 4.15531 , 0.17460 
3.39825 , -4.78795 , -1.24726 
3.55839 , 3.68334 , 5.40836 
1.38028 , 7.73769 , -1.43339 
0.36458 , 4.65194 , -8.02201 
0.19331 , -10.13032 , 1.37145 
0.16670 , 7.17424 , 8.91632 
0.14163 , -4.14261 , 10.01655 
0.16334 , 2.68422 , -11.54200 
0.09717 , -1.81837 , 12.18691 
0.07485 , -13.43975 , 0.23483 
