0.60000 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668, 0.99311 
 100.00294 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 200.00574 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 300.00904 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 400.00216 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 500.00495 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 600.00800 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 700.00153 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 800.00443 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 900.00738 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 1000.00085 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 1100.00413 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 1200.00711 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 1300.00039 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 1400.00362 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 1500.00683 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 1600.00992 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 1700.00315 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 1800.00639 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 1900.00989 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 2000.00283 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 2100.00590 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 2200.00959 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 2300.00270 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
 2400.00570 , 20 , 0 , 20, 20, 0.00166795161148159668 , 0.00166795161148159668 , 0.00166795161148159668 , 0.99311 
