1.40527 , -0.46018 , 0.87143 
1.99791 , 1.10079 , -0.02462 
1.67539 , 1.39269 , 2.16118 
1.80928 , -1.99571 , -2.03922 
2.33773 , 2.77773 , 2.15910 
5.59268 , -0.86642 , 4.15231 
1.78297 , 4.19749 , -3.34790 
0.62647 , -6.12835 , -0.86722 
0.60117 , -4.79877 , 4.87938 
0.40768 , 1.25263 , 7.19557 
0.23448 , 5.33863 , 5.57883 
0.15856 , 7.98735 , 1.74262 
0.08347 , 4.45725 , -7.46697 
0.12401 , -9.01127 , 1.04960 
0.08965 , 0.12040 , 9.55346 
0.06122 , -5.81798 , 9.11675 
