3.47148 , -1.79118 , -1.20700 
3.51230 , -2.84357 , 1.82106 
2.91123 , -3.94625 , -2.78932 
2.46749 , -5.03214 , -2.12835 
1.61027 , 0.42368 , 6.71937 
1.33893 , 2.77051 , 7.14340 
0.63414 , 4.51769 , 7.13872 
0.45277 , 0.31978 , -9.13471 
0.21720 , -4.59182 , 9.16516 
0.10612 , -8.47974 , 6.80980 
0.17394 , -9.07017 , 6.84462 
0.06421 , -1.33135 , -11.76174 
0.06901 , 1.59350 , 12.20162 
0.06962 , -12.70987 , -0.95822 
