1043.78523 , 0.02781 , -0.37104 
2.29982 , -12.14473 , 6.12049 
1.34707 , -8.84750 , 13.58777 
1.07569 , -8.76667 , 17.07134 
0.32496 , 16.21313 , 14.47145 
0.19844 , 6.06630 , -22.09821 
0.29731 , 22.65088 , -7.49564 
0.09643 , 20.96650 , -13.51266 
0.09104 , 18.55673 , -17.87340 
0.10108 , 0.97487 , -28.59651 
