1043.78523 , -0.33942 , 0.14142 
2.29982 , 9.47495 , -9.77148 
1.34707 , 3.62214 , -15.85572 
1.07569 , -19.04793 , -2.42925 
0.32496 , -16.27754 , 14.15516 
0.19844 , 19.88757 , -11.10223 
0.29731 , 5.65029 , -23.01844 
0.09643 , -5.70990 , 24.52279 
0.09104 , -24.71989 , 7.12167 
0.10108 , 27.91530 , -6.85646 
