0.10267 , 0.58359 , -0.14727 
0.11979 , 0.49204 , 0.53255 
0.17988 , -0.92086 , 0.35863 
0.33474 , -0.94132 , -0.66114 
0.20381 , 0.51043 , -1.25317 
0.26100 , -1.28301 , -0.79660 
0.19224 , 1.48828 , 1.11296 
0.25500 , -2.08046 , 0.13341 
0.86059 , -2.71438 , 0.47573 
1.54984 , 0.46026 , -3.94895 
1.63852 , 1.12443 , -3.45425 
1.03162 , -3.77279 , 2.27274 
0.48274 , -1.03836 , 5.75670 
0.19479 , 6.22263 , -1.93136 
0.06923 , -6.90284 , 4.25372 
0.07011 , 2.32288 , -8.00617 
