0.51939 , 0.69931 , -0.58561 
0.45404 , -0.75854 , 1.08630 
7.50131 , -1.19551 , -1.44312 
5.46152 , -1.94627 , -3.47096 
2.26873 , -6.01347 , 46.45829 
3.24696 , 8.15528 , 2.52803 
0.58284 , 26.07333 , 3.88823 
0.53775 , 8.92662 , 3.12529 
0.09013 , -20.58896 , -10.01680 
0.09287 , -35.44246 , -62.22283 
0.00079 , 40.96767 , 136.97078 
0.00098 , 22.21734 , -20.04055 
