0.06420 , 1.01671 , -0.23354 
0.62530 , -0.81175 , 0.94268 
0.40994 , 1.52311 , -0.67248 
1.28679 , 1.05659 , 1.59399 
1.09260 , 1.89202 , 1.62096 
0.70134 , -2.72950 , 1.19083 
1.15959 , -2.99300 , -1.38015 
1.27485 , -3.71871 , -0.51850 
0.89986 , -3.11782 , 3.32980 
0.37855 , 4.42744 , -2.25454 
0.20145 , 0.98501 , -5.17559 
0.14593 , 0.99344 , -5.47165 
0.08409 , -5.22032 , 2.79823 
0.14842 , -2.52378 , 5.68609 
0.08221 , -5.96638 , -2.64056 
