0.06420 , 1.02362 , 0.20093 
0.62530 , -0.68307 , 1.04014 
0.40994 , -0.70823 , 1.50652 
1.28679 , 1.16701 , -1.51361 
1.09260 , 0.28648 , 2.47826 
0.70134 , 2.92190 , 0.38497 
1.15959 , 3.31500 , 0.02098 
1.27485 , -2.79172 , 2.50254 
0.89986 , 3.28059 , 3.18449 
0.37855 , -2.35236 , 4.36397 
0.20145 , -3.78407 , 3.68064 
0.14593 , -0.59644 , 5.51909 
0.08409 , -5.10506 , 3.03027 
0.14842 , -0.32679 , 6.19575 
0.08221 , 4.25006 , -4.94268 
