5.45309 , 2.56720 , -0.39437 
2.22906 , 7.58448 , -6.21851 
1.75021 , 11.80854 , -0.99951 
1.28802 , -14.33649 , -1.75693 
1.09746 , -13.20883 , -9.43229 
0.76474 , -9.48191 , 16.15710 
0.34589 , -22.94045 , -4.71724 
0.28003 , -19.67652 , 14.95362 
0.28986 , -24.05512 , -10.67918 
0.10881 , 0.07798 , 27.92437 
0.09533 , -7.40963 , 28.46278 
