1.96301 , -0.14078 , -0.25362 
2.28456 , -0.16550 , -0.90572 
2.49640 , 1.25591 , 2.65691 
2.90889 , 3.09012 , 2.54309 
2.62257 , 6.48512 , -4.04679 
1.44383 , -8.76061 , 3.32630 
1.06106 , -6.93292 , -7.79493 
0.48483 , 2.97004 , 10.85072 
0.26258 , -1.84868 , 11.81128 
0.19411 , 10.72081 , -7.48917 
0.16271 , -6.17189 , 12.23287 
0.07297 , -13.60559 , -7.40885 
0.07740 , -12.13546 , -7.64035 
0.05062 , -5.41675 , 15.87303 
