33556.16303 , -0.51836 , 1.48154 
3309.74665 , 3.55007 , 4.81887 
2.58359 , -9.50443 , 4.40971 
1.65223 , -5.67852 , 11.36829 
0.94471 , 11.63211 , -4.16397 
0.71599 , 12.31270 , 7.83092 
0.21916 , -12.03978 , 11.17537 
0.16176 , 15.99065 , 5.45946 
0.17408 , 6.79608 , 15.27356 
0.06449 , 16.40300 , 3.93374 
0.05360 , -11.27079 , 13.51081 
0.07119 , 13.31591 , 14.22201 
