1.86461 , -0.02664 , -0.90622 
0.73771 , 2.36171 , 0.45852 
0.87305 , -3.02629 , -0.31917 
0.96004 , -2.96141 , 1.64082 
1.34293 , 2.19706 , -3.59883 
1.22723 , 2.10307 , -4.45906 
0.45863 , 0.68163 , -5.50903 
0.20071 , -3.09653 , 6.02602 
0.18980 , -3.08814 , 6.53328 
0.15996 , 7.62318 , -0.80137 
