1.86461 , 0.37171 , -0.82692 
0.73771 , 0.37299 , -2.37703 
0.87305 , -2.45697 , -1.79938 
0.96004 , -3.38328 , -0.12612 
1.34293 , 3.31615 , 2.61408 
1.22723 , 2.80340 , -4.05848 
0.45863 , 5.52947 , 0.08919 
0.20071 , -6.68429 , -1.12185 
0.18980 , 5.77594 , -4.34733 
0.15996 , -6.33366 , -4.31740 
