1.16064 , -0.28220 , 0.01527 
1.30895 , 0.15583 , 0.46777 
1.49556 , -0.98891 , 0.31193 
1.12071 , 2.03422 , -0.71962 
1.21840 , 1.80694 , -2.02607 
1.25938 , -2.86645 , -1.33050 
2.01758 , 2.07761 , -3.36427 
1.49163 , 4.19071 , -3.22786 
0.84316 , 0.99932 , 5.91021 
0.32404 , 6.84234 , -0.39021 
0.27748 , -3.63296 , -6.29409 
0.22368 , -4.75894 , 6.82395 
0.07933 , 7.73617 , -4.05170 
0.10230 , -0.57792 , -9.05755 
0.06461 , 0.38757 , 9.57296 
0.05984 , -9.96402 , 2.11274 
