1.16064 , 0.03419 , 0.27187 
1.30895 , 0.28061 , 0.40507 
1.49556 , 1.02797 , 0.13589 
1.12071 , -1.31781 , -1.70913 
1.21840 , -1.64628 , -2.15568 
1.25938 , -2.63911 , -1.73738 
2.01758 , -3.94123 , -0.32451 
1.49163 , 3.22946 , -4.18087 
0.84316 , 5.65411 , 2.11166 
0.32404 , 6.71451 , 1.29520 
0.27748 , 5.22183 , 5.12430 
0.22368 , -8.30446 , -0.04870 
0.07933 , -5.20876 , -6.96393 
0.10230 , -2.95392 , -8.57791 
0.06461 , -6.54820 , -7.06452 
0.05984 , 8.55958 , -5.47989 
